1.583321750044017904e+02,1.469476777207517557e+02
-1.324660265309893816e+02,-1.530714361624022786e+02
-1.004370359285018850e+02,-1.661462768065088369e+02
7.217004032679692216e+01,-9.701296486765183147e+01
1.261418708277826397e+02,-1.340072731283863448e+02
7.757210545848190009e+01,-5.143482268341038122e+01
1.590362894577016277e+02,1.558260107329797677e+02
1.877682904694447785e+01,-1.227631394215784439e+02
-9.958453240688936603e+01,-1.027396623582762345e+02
-1.440978273908725882e+01,-1.138722290558159926e+02
-1.172131866325269272e+02,1.618626094914525595e+02
-4.620657180774330186e+01,3.907656382806339934e+01
-7.173696628080070070e+01,-9.514449593044859910e+01
-1.156027543880241097e+02,-2.940498657940135985e+00
-1.577056684811163620e+02,1.193728867031929610e+02
-3.321121040224285537e+01,-1.288729772393531903e+02
1.016716534519509025e+02,-1.551038101180659545e+01
-6.822655778579323282e+01,3.185621099942315482e+01
-2.067966949184794068e+00,1.142452851752432608e+01
-8.554651161457206854e+01,-1.761434553894524697e+02
-1.168973775530550938e+02,9.018382306800387482e+01
-1.330816158097013044e+02,-1.047207455642413692e+02
-1.470959213935953471e+02,-1.390804947522047144e+02
5.492529095131075678e+00,-6.827934077262287360e+01
9.419539010109740929e+00,-1.221889205648378436e+02
1.933368964487831931e+01,-2.160606562668174746e+01
-1.178453083484800317e+02,-7.090218856393084934e+01
-1.518673932683284420e+02,-5.356481114994400627e+01
-1.284405381608563346e+02,-1.368085218925290008e+02
-1.724082469994017686e+02,1.653399165057140863e+02
4.504335840427821580e+01,-8.628551036852236678e+01
1.259498355595934527e+02,9.138058207890313156e+01
-3.596411162207609635e+01,7.475716035938590665e+01
2.299689688492869699e+00,-6.764751997092335500e+01
-1.316803824743113296e+02,9.415299343767215134e+01
-5.750335419464706632e+01,1.031782562089269533e+02
-1.097920027131016241e+02,1.554044408799657901e+02
-1.727125854334203154e+02,-4.551551909765915127e+01
1.096590883406425689e+02,1.764172209069376436e+02
-3.066838363858257566e+01,-1.473480400764627802e+02
-4.516020226586402941e+01,1.224069129529582938e+02
-1.654508411930307545e+02,1.655197650546235479e+02
9.361612212008971312e+01,1.431418806795666967e+02
-1.528496184780521183e+00,-4.226204398448881960e+01
-1.378235134858610706e+02,-4.763036334370028868e+01
1.215438611631916501e+02,-1.990388275072285040e+01
-4.820043162016155236e+01,-5.091027218241975305e+01
-1.516313697961971911e+02,1.662341683864073616e+02
9.805724199106893479e+01,-1.292911480166892488e+02
-1.181718645063403699e+02,4.041163466623432043e+01
-1.098289607545027593e+02,1.416914165594161830e+02
-2.978953007061363323e+01,-1.708616377237952122e+02
1.223573950633594905e+02,6.629936260441066054e+01
7.397684831918483894e+01,7.453663793667413984e+01
4.898130045659674181e+01,1.616240516701454908e+02
-9.999668529172366505e+01,-7.864129786060821914e+01
-7.449744443613552924e+00,4.224393740382896567e+01
1.340296981841670458e+02,-1.436951087279922490e+02
1.708458182050030416e+02,-1.089697245866630055e+02
4.341447777290196086e+01,-1.424027526292024959e+02
1.787384457647696934e+02,5.877186029083478047e+01
5.580948314592529869e+01,-6.071779746365243824e+01
6.383864435222616862e+01,7.107169435997265339e+01
-8.088680793445534789e+01,1.488308511296797221e+01
9.568105064205308707e+00,-1.746529196555368628e+02
-1.593953427738584878e+02,4.740662225755585979e+01
-6.651253232766791257e+01,-1.033201822741164122e+01
-1.295440195170556024e+02,1.697562682023815057e+02
-4.308458068359900039e+01,1.557644766386266255e+01
9.432980128593990798e+01,-1.693933069474091724e+02
7.229201112010593988e+01,-1.848947374188022508e+01
9.599974228476629889e+01,-1.271832095321174023e+02
1.616827986117930038e+02,1.395672128505077580e+02
-1.214086359333191751e+02,1.649192413878717787e+02
-4.125078935901920119e+01,-9.425130245811286045e+01
1.790257206167064794e+02,1.319860670300646461e+02
1.674308799540227994e+02,-1.099809130693534058e+02
2.011884491096385474e+01,-5.455708273734803271e+01
5.089429502752677337e+01,8.602418653722016018e+01
1.498805719842683004e+02,1.021088320167030332e+02
9.895711920783696769e+01,1.293985642153349715e+02
-1.310959703818384412e+02,7.136250728946347976e+01
4.893201898152501172e+01,-1.208009582935727906e+02
-9.668945763900171642e+01,-1.119782104434829790e+02
-3.673320558753479759e+01,1.650135204326828386e+01
-3.010796895387141348e+01,2.028462441864490273e+01
4.518477552464486990e+01,-1.621733968467833904e+02
-1.205029321039129186e+01,8.741410678242814924e+01
-4.879230676359878771e+01,-1.544862707821055494e+02
6.403288912891143525e+01,4.110395570186485514e+01
5.344441444104712247e+01,4.366368624795006070e+01
1.310318966924050983e+02,5.355596560138953777e+01
-1.360691809490078583e+02,-3.939249701657804792e+01
-3.099725821955948390e+01,-2.217095952314625507e+01
9.718750303481820652e+01,8.441086674786778588e+01
-2.784171800962093712e+01,1.477735058838024713e+02
-3.617195494609131856e+01,1.748139966078947793e+01
3.146115510174184138e+01,-1.780272733594722467e+02
1.073874963916074954e+01,1.004325855471007998e+02
-7.026607091733529842e+01,-6.310281439976495221e+01
1.743679433412929995e+02,-1.366793654018724880e+01
-1.623151001781911518e+01,-3.842611757414235996e+00
-1.321049401152463929e+02,4.719648190540281973e+01
-7.155920060629155444e+01,-1.473013953085692833e+02
1.339871037042537409e+02,6.859113448365512511e+00
-1.572891163117842694e+01,-5.942066590892358668e+00
1.209138543094027796e+02,-7.210644059954080376e+01
-1.045879481559357629e+02,1.234409011133667775e+02
1.768369012903151258e+02,5.523031437286513068e+01
-5.936111176969549597e+00,-6.032806145590286206e+01
1.704744970344237913e+02,-1.638164683326926081e+02
1.542903155654033185e+02,-1.446049794451726882e+02
1.550712752898121778e+02,-1.397883132651524818e+02
-3.514323225852502475e+01,-1.261174328791168762e+02
4.085703722281702710e+01,1.349140491279497098e+02
3.374726907832564393e+01,1.486844353480599068e+02
-1.854932503277870737e+01,1.213129441163313658e+02
-1.272200173333701656e+02,9.128612950032781725e+01
3.706483025716666191e+01,-1.198389322560323649e+02
9.417466411413928995e+01,1.110227584309043891e+01
-4.907918823063626235e+01,-1.692645300740554717e+02
1.252015198666778986e+02,-1.061016044904680484e+02
1.076594111805104603e+02,-8.612783134395124307e+01
-1.250501880695815515e+02,1.718698909564785140e+02
1.586157284154861600e+02,1.678082491329556802e+01
1.317492935249330515e+02,1.397238186601774430e+02
-8.022854684901703592e+01,1.649115901836081264e+02
-9.194548825980893980e+01,9.322457531069250081e+01
-5.052124817189311301e+01,7.177105034684765883e+01
1.230090266198586164e+02,-1.307144399753792356e+02
1.578289309641063483e+02,-1.290874693719253514e+02
1.302951793795029687e+02,-1.584309619855735889e+02
6.023291706832718262e+01,-1.761120224386321809e+02
-1.130643500955549712e+02,-7.270990413572188515e+01
-2.949517561556147527e+01,-1.038660016725277870e+02
1.404052451029012047e+02,-1.123012418543257382e+02
1.511000071895991823e+02,-1.771451162573691818e+01
-1.201931910429100867e+02,-1.254528210732806031e+02
-1.299572790809718299e+02,-1.261109759260751417e+02
-5.319058551113311495e+00,1.399506954797294895e+02
-1.223912830739089230e+02,-7.167606898490680578e+01
1.038589596838727118e+02,1.518572133167705260e+02
1.794466249906533903e+02,7.420724876153630412e+00
-1.166356199453379787e+02,1.613916128131960193e+02
1.627880385702303556e+02,7.706214368965190431e+01
1.670562328058635728e+02,-9.325080594880768103e+01
2.459173209170952390e+01,5.804927482824635554e+00
-1.188718849611966988e+02,1.305351314199492947e+02
2.829624873003528762e+01,9.200568179031279215e+01
-8.683752649729790107e+01,4.402854556464257030e+01
-8.811095496802782634e+01,4.358450038827317030e+01
-1.258889542166699300e+02,-2.855410817002518797e+01
-4.894997537014933897e+01,-1.694745821249756830e+02
-1.661744309085893576e+02,4.172609977490830602e+01
1.307644483172863090e+02,2.088030522321723836e+01
-1.026187725563359550e+02,-1.344267874310706361e+02
5.331974838746833711e+01,-1.749560145508068842e+02
-1.119506330722379062e+02,2.418760653192798316e+01
-4.981373958422893367e+01,-7.068203733768085328e+01
1.187148585394102298e+02,-2.379294032621680088e+01
-2.844883857255982917e+01,7.018208552609750939e+01
-1.152848428398414455e+02,-8.297028151250810168e+00
6.224262424702827445e+01,5.611465346382643560e+01
1.473789644272337114e+02,2.201676816735751174e+01
-2.461213677135472722e+01,2.425233880681289378e+01
1.011883546145299277e+02,8.411434254303014768e+01
1.360642055958916075e+01,9.602941386488478059e+00
-7.807015376097506021e+01,3.920576177253114025e+01
8.710163929963866281e+01,1.737926948666119529e+02
9.610422438733817785e+01,-6.811443462438131746e+01
1.716597138688286748e+02,1.152286190699140178e+02
3.985126618247094576e+00,-2.903742998896293415e+01
-2.286737392315236761e+00,-2.209573695362215062e+01
-9.053097292372049765e+01,1.599607608172048145e+01
-7.940401668195366369e+01,1.251654845728466086e+02
-6.857416974364078044e+01,-6.118614454482771237e+01
-1.074580194620590703e+02,5.413402601843873185e+01
9.818388695107768172e+01,-1.813491161484806469e+01
-1.942357993878206202e+01,1.286062336337369061e+02
-8.119442037824200042e+01,-1.007017812685393494e+02
-1.443883300428991276e+02,7.933633611841078448e+01
-1.639600828673265198e+02,-1.114655614234254415e+02
4.630545539427196644e+01,-1.311187630850115795e+02
1.019681466013976063e+02,-1.486937574587890367e+02
-1.602418089206828427e+02,-1.241921334279028599e+02
1.419961263807574881e+02,2.693757139769716957e+01
6.408238883152912457e+00,-1.611875371787753579e+02
-4.833411135984792395e+01,-2.746825359251715781e+01
1.319817088081635177e+02,2.408104498980880237e+01
6.816557512420797593e+01,-5.268432560003259368e+01
-1.066966507269355162e+02,-1.194898198754934810e+02
-5.763715046239811102e+01,1.328457234552347472e+02
-1.478299130585695877e+02,-1.160278396509389012e+02
-1.180207868879378736e+02,-1.276509030853393227e+02
-1.220036152034040526e+02,-1.057852267048997135e+02
-1.540998343689779801e+02,-6.873443817016540436e+01
3.564540625263615681e+01,1.019670129955959794e+02
2.837141305423319082e+01,6.692578779929095845e+01
-4.753684743847773575e+01,1.333234885123889342e+02
2.347676277286922542e+01,-1.607032680357124832e+01
-2.314664801245612935e+01,-1.578399039472487857e+02
4.761505540686439986e+01,-6.165126741909903529e+01
-1.004630004755227475e+02,-1.515664938513392315e+02
-3.227939052168829903e+01,8.983453371631133777e+00
-7.570867005164330976e+01,-3.338912195791539972e+01
-1.554318009111486276e+02,-1.097178420713568059e+01
2.068183832114577569e+01,1.131340400258595835e+01
-1.342569270881326986e+02,1.446150498242886613e+02
8.909619329308584668e+01,1.305193350938391461e+02
9.996402566417870617e+01,1.231586454145585492e+02
-1.115604042827724101e+02,-1.017088213357910220e+01
1.061215896198097113e+02,-9.724530940366706488e+01
-2.313444574815546417e+01,1.154111715631944151e+02
-3.539319496068476667e+01,1.104715523419203436e+02
-5.996933825749623281e+01,2.976862479377752635e+01
-1.285352739331532845e+01,6.920187206607934627e+01
9.498933709034670869e+01,1.011038211753231764e+02
1.110071787788077700e+02,8.194694332292101535e+01
-1.438099732821661370e+01,-5.233447535179672627e+01
7.326700392113258964e+00,9.078180305168196185e+00
4.953023118419493187e+01,-7.835379370174663904e+01
1.054160287473588475e+01,-5.658207039601291655e+01
-8.212390747422264781e+01,-1.426592557718271337e+02
-1.062364047157525562e+02,1.642043858488906380e+02
1.500625294643618268e+00,-7.218016217515530286e+01
-1.705079014803524444e+02,1.467901297553837878e+02
8.661117118753472255e+01,1.605843884550459109e+02
-1.089549805214660125e+02,-1.190815100065449883e+02
1.771843453640349821e+02,8.607476810118015464e+01
-8.797488920077992702e+01,-1.555942231569858052e+02
-1.389041664791239725e+02,-4.792088945025930968e+01
-1.669091971970245538e+02,7.134371680698025386e+01
-6.766394042021600796e+01,-5.628318265690901434e+00
-1.749615521303213939e+02,-1.421144319931272832e+02
1.309273839862021305e+02,1.288712090105121888e+02
1.797861067781149416e+02,8.871792437406992349e+01
-1.747138626942250710e+02,-1.417733975484758560e+02
-1.719449000124988345e+02,-4.941108358875483475e+01
-2.323772131957246501e+01,-1.401666145474191865e+02
7.214059955179547501e+01,-7.385887905686541899e+01
-4.540082717314224681e+01,-1.146531802758872516e+02
-3.271058907091335044e+01,1.413557474815565911e+02
-7.056676129181424528e+01,-1.465131751453831157e+02
-1.104738181896899505e+02,8.015280883682999047e+01
6.627188628458689834e+01,-9.458673598987614639e+01
-1.454715684568996323e+02,2.995993261636060367e+01
8.570334988959412215e+01,1.051840142707170003e+02
-8.586521418573603626e+01,-9.245957731240916644e+01
-1.121821873929173847e+02,-4.225592350759995242e+01
1.689877455903069006e+02,-1.607982635888255629e+02
5.602791137688370071e+01,-1.314055421138443194e+02
-8.888168745901324996e+00,1.455908373053771925e+02
6.125583380187244131e+01,-4.617811114628393909e+01
-1.703495022237407852e+02,8.427598617296931138e+01
-1.326670228530489908e+02,1.656582442513690125e+02
-3.606962864918151723e+01,6.582855186728694719e+01
2.775533936865755180e+01,9.049781010436988993e+01
-8.353193201573189697e+01,1.458117172323566137e+02
-7.344945483718068147e+01,1.738394835930178317e+02
6.211225039637774614e+01,1.372076607671113777e+02
-1.174305370566115840e+02,-4.688743031056874599e+01
-1.155791812612043969e+02,8.967510140486054127e+01
-1.334267739585402239e+02,-1.158373878868078322e+02
6.963705966145147386e+01,2.441325718993125449e+01
1.213572661072288383e+02,-1.597271160091518425e+02
1.429260965212641565e+02,-9.866354929957614672e+01
-1.717102291533454945e+02,-1.252399344662732830e+02
-1.464316449998694623e+02,-1.075640450127027208e+02
3.263608205153965969e+01,-1.147798537970776636e+02
9.725236479636198794e+01,1.520777725876330351e+02
1.252759801591455187e+02,-1.478098884792484284e+02
-1.039517312622231238e+01,8.405596169112683924e+01
-8.782637878850603386e+01,-1.656124504123441739e+02
-1.273072808964511751e+02,-1.541423714545786652e+02
9.646214536124776373e+01,1.407298882381325598e+02
-1.778188496607079117e+02,-1.578982795535829382e+02
-1.790875232595922384e+01,-6.318737523010978663e+01
-1.352452933178487058e+02,-4.850418001675311785e+00
-1.795950405439401010e+01,6.155717808117680079e+01
1.031370532807235634e+02,4.045765360393762933e+01
-3.820502845712550766e+01,-6.461249404582343914e+01
-1.287063728787149586e+01,-1.475794318562331675e+01
-1.408927044624366260e+02,2.741098910802707422e+01
-1.611101866151682316e+02,-1.457800958086076832e+02
-1.656392757772414086e+02,1.494633403511276271e+01
1.121892961369563579e+02,-1.017400268671148638e+02
-6.408878948966174960e+01,-2.976359023678119087e+01
-9.320272463756946024e+01,-1.702424285294137363e+01
-7.220816939766928044e+01,2.757262088591945215e+01
-6.345044699477320194e+01,-2.915976060683165727e+01
7.976372628541592746e+01,-1.580357199652827092e+02
1.092117362724368945e+02,-1.323201130470939688e+02
-5.702503773534601095e+01,1.612100561651541000e+02
3.461880587886161464e+01,4.961270726575732226e+01
1.581547187746743077e+01,-1.033331644697326084e+02
-6.194034845044688353e+01,-3.212017440381821842e+01
-7.731039017199614705e+01,1.237779996578996418e+02
1.266472224891836333e+02,-5.976307332631421332e+01
-7.927178468673879763e+01,-1.580743528126961053e+02
1.552744416752337884e+02,-1.088117271253668434e+02
-5.461600035281330179e+01,-1.721044668998368934e+02
3.428621069282869627e+01,-5.923546403281962114e+01
1.188111111630568217e+02,1.557748245052281391e+02
-3.066495051141902195e+01,-9.272361912352050695e+01
-1.797338792905655680e+02,8.096432993622840968e+01
-1.464715902993585246e+02,1.143749536046671551e+02
6.893651228113600382e+01,1.288899690596631729e+02
5.828595804220994836e+01,-1.422354010213690678e+01
-1.186274365992564839e+02,-5.288860433013001483e+01
-2.591398116280466013e+01,1.621731459489546694e+02
-1.643721802813123247e+02,9.973530021455563599e+01
-6.523038623118611667e+01,-1.058510941141729802e+02
2.087709695429822787e+01,-9.408054229909402011e+01
-1.403945861304464700e+02,1.647172918040115235e+02
-1.755162962663037263e+02,-7.264451260335397365e+01
1.480082431928505002e+02,1.133597803412448535e+01
-1.333326584783901296e+02,7.770338909215426781e+01
1.249617053719530730e+02,1.359186942972620216e+02
-1.608619764286001725e+02,-1.195187789964914487e+02
-1.281865772968053534e+02,-3.765606832416165872e+01
-1.780234211009216096e+02,1.426606521055493104e+01
3.705881762016781522e+01,-1.293975804507568910e+02
1.135141181767471181e+02,1.111741673776221830e+02
